Formula,Ehull
TeNd2Se4,0.18200165880871477
TeNi2Se4,0.06630171389317852
TeOs2Se4,0.05058538287910963
TePb2Se4,2.389760882398056
TePd2Se4,4.165066524497226
TePr2Se4,0.192293850398773
TePt2Se4,3.03019063380908
TeRu2Se4,0.1632761067201951
TeSc2Se4,0.0
TeSi2Se4,0.0
TeSm2Se4,0.16923927532246186
TeTb2Se4,7.979369475263127
TeTc2Se4,0.0
TeTe2Se4,0.09474759924781884
TeTm2Se4,0.1463127706537488
TeV2Se4,0.24047242184933992
TeW2Se4,0.6240805508207785
TeYb2Se4,error
TeZn2Se4,3.959429514108909
TeZr2Se4,4.824734758285765
TiAu2Se4,3.0832366408948326
TiBa2Se4,0.11294053107077939
TiBe2Se4,0.37470565904740916
TiBi2Se4,0.1426866922308232
TiCr2Se4,0.13680495114269764
TiCu2Se4,0.15427587485956895
TiFe2Se4,0.0
TiGd2Se4,0.1534032850881335
TiGe2Se4,2.2821407934251345
TiHg2Se4,0.17234132624164866
TiIn2Se4,0.1428492307118816
TiIr2Se4,0.2570079843661297
TiLa2Se4,0.0
TiMg2Se4,0.5748628937331857
TiMn2Se4,0.08465447632051148
TiNb2Se4,0.0
TiNd2Se4,0.18194594177708634
TiNi2Se4,0.19103988959210927
TiOs2Se4,0.32992060753039976
TiP2Se4,0.0
TiPb2Se4,0.0913505853719414
TiPd2Se4,0.11578979122253408
TiPt2Se4,0.14517704513078034
TiRu2Se4,0.2682360134248887
TiSb2Se4,0.0
TiSm2Se4,0.18539348723340243
TiSr2Se4,6.778445635758166
TiTc2Se4,0.15935213835191764
TiTe2Se4,0.18344429437492327
TiTi2Se4,2.492609241329194
TiTl2Se4,0.10710093232325235
TiTm2Se4,5.546234039486496
TiV2Se4,0.22766378928618014
TiW2Se4,0.6346516789610286
TiYb2Se4,error
TiZn2Se4,1.6346866129124034
TlAu2Se4,0.15818063716702246
TlB2Se4,0.0
TlBi2Se4,0.036316078274669206
TlCo2Se4,0.10199917364994526
TlCr2Se4,0.053958559804942574
TlCu2Se4,0.12697318090899534
TlDy2Se4,0.02617079492939567
TlEr2Se4,5.069829448657744
TlEu2Se4,0.08776244858725235
TlFe2Se4,0.0
TlGa2Se4,0.0
TlGd2Se4,0.024133408089952013
TlIn2Se4,0.05937173958000974
TlIr2Se4,0.06106496982104481
TlLa2Se4,15.122038765004206
TlLu2Se4,0.01808452925728332
TlMn2Se4,0.0
TlMo2Se4,0.3930444744412007
TlNb2Se4,0.0
TlNi2Se4,0.11641487377476345
TlOs2Se4,0.02826652282528297
TlPb2Se4,0.07984804033493687
TlPt2Se4,0.051655209670681934
TlRh2Se4,0.02152374049396144
TlRu2Se4,0.1043919303787808
TlSi2Se4,0.0
TlSm2Se4,0.0
TlSr2Se4,0.0
TlTc2Se4,0.0
TlTe2Se4,0.07991877575631756
TlTi2Se4,0.0
TlTm2Se4,0.020898100509225692
TlV2Se4,0.1654858148950309
TlW2Se4,0.5221814196251024
TlYb2Se4,error
TmAg2Se4,0.0
TmAl2Se4,0.17695124509323534
TmAu2Se4,0.6413655661566073
TmCe2Se4,0.0
TmCo2Se4,0.33546060236954833
TmCr2Se4,0.20124106586672585
TmEr2Se4,0.05171899120014789
TmGa2Se4,0.30316855017287736
TmGd2Se4,0.07377115558118774
TmHo2Se4,0.060208772306172165
TmLa2Se4,0.11602412680350849
TmLu2Se4,0.029179551447364283
TmMn2Se4,0.1210848871598511
TmMo2Se4,0.49292467809597706
TmNb2Se4,3.3625273082137563
TmNd2Se4,0.10457471061513957
TmOs2Se4,0.39194279978128943
TmP2Se4,0.4835523182120163
TmPb2Se4,0.1810904902637409
TmPt2Se4,0.21090980098114187
TmRu2Se4,0.33715359714595383
TmSc2Se4,0.07530397499345742
TmSi2Se4,0.5359958684090591
TmSm2Se4,0.09503445171056146
TmSn2Se4,0.20360735483793935
TmSr2Se4,0.1594453465801431
TmTb2Se4,0.16419232779248016
TmTl2Se4,0.28103263562284386
TmV2Se4,0.2536150863093267
TmW2Se4,5.5770136944712885
TmYb2Se4,error
TmZn2Se4,0.31874359501883953
TmZr2Se4,0.2841327440477155
VAl2Se4,3.0646978619561858
VAu2Se4,0.21840715269195066
VB2Se4,0.0
VBe2Se4,0.4133597685815662
VBi2Se4,0.1262799286394749
VCa2Se4,0.11924708429579045
VCr2Se4,0.09153829175638606
VCu2Se4,0.2071140227951611
VDy2Se4,0.1480019199306586
VEr2Se4,5.225856649765838
VEu2Se4,0.1450159525692074
VGa2Se4,0.182619712742353
VGd2Se4,0.1465328161853332
VHg2Se4,0.13101764334631438
VHo2Se4,0.16015075580172855
VIn2Se4,0.11537768878498422
VLa2Se4,5.228531468470214
VLu2Se4,0.14313849413625057
VMg2Se4,3.918517303448491
VMn2Se4,0.06154130939422853
VMo2Se4,4.132308701315187
VNb2Se4,0.0
VNd2Se4,0.18295329380767988
VNi2Se4,0.13946286338653824
VOs2Se4,0.304353435671775
VPb2Se4,1.941316739932923
VPd2Se4,0.10903040942461484
VPt2Se4,0.14136252725347198
VRu2Se4,0.24034461128401308
VSi2Se4,2.850960217435184
VSm2Se4,0.17976790572480095
VSn2Se4,0.09895590828812484
VSr2Se4,8.35727839921503
VTa2Se4,0.401050394019661
VTb2Se4,0.1663137508269834
VTc2Se4,0.10739981036442803
VTe2Se4,0.08098758199043132
VTi2Se4,0.0
VTm2Se4,0.1558351176341155
VV2Se4,0.20795361575290183
VW2Se4,0.5374619313865567
VY2Se4,0.15740430118461468
VYb2Se4,error
VZn2Se4,3.2552765642133874
VZr2Se4,3.4665177096984965
WAg2Se4,0.0
WAu2Se4,0.6143735784710334
WB2Se4,0.0
WBa2Se4,0.20263279113875132
WBe2Se4,0.3173513908798977
WBi2Se4,0.27091901323577083
WCa2Se4,3.638694583071625
WCr2Se4,0.25538765708766764
WCs2Se4,6.701817418257841
WCu2Se4,0.21401751664790414
WEr2Se4,5.361834369953563
WEu2Se4,0.26023789321403523
WFe2Se4,1.2409470235498299
WGa2Se4,0.2940210127803988
WGd2Se4,0.4239160099778765
WH2Se4,0.6920381582908544
WHg2Se4,0.18988740313532126
WHo2Se4,4.567813308583137
WIn2Se4,0.2123847819279705
WIr2Se4,3.1035340416063972
WK2Se4,4.748551283525047
WLa2Se4,4.861788072241371
WLi2Se4,1.7225919277874562
WLu2Se4,0.4393041055757063
WMg2Se4,2.1217076384850855
WMn2Se4,0.20521666279643203
WMo2Se4,0.6636501987744641
WNa2Se4,2.1687682183942445
WNb2Se4,0.0
WNd2Se4,0.44686158789578023
WNi2Se4,2.7576251647303547
WOs2Se4,0.6118715091072051
WPb2Se4,0.0
WPd2Se4,3.096657978261447
WPr2Se4,0.4597031846016266
WPt2Se4,2.4535871151188773
WRb2Se4,5.702898159044054
WRu2Se4,0.17517315862267324
WSi2Se4,0.0
WSm2Se4,0.46180745114554433
WSr2Se4,6.218820631864771
WTa2Se4,5.071064383515873
WTb2Se4,5.659319124686904
WTc2Se4,0.3918891182327764
WTe2Se4,0.22260574022204782
WTm2Se4,0.4583549172445309
WV2Se4,0.3748946637665931
WW2Se4,0.759309284189567
WY2Se4,4.635228469146682
WZn2Se4,2.215664267714434
YAg2Se4,0.0
YAl2Se4,0.1730498179282005
YAs2Se4,0.0
YAu2Se4,0.0
YB2Se4,0.0
YBe2Se4,0.5236972735050944
YCa2Se4,0.17080195245185692
YCo2Se4,0.32896177861554854
YCr2Se4,0.18603945127477317
YCu2Se4,0.7571201727745906
YDy2Se4,13.43442082785473
YEr2Se4,0.03379438974107796
YGa2Se4,0.293666168061419
YGd2Se4,0.04067436176474537
YHg2Se4,0.30292362867759426
YLa2Se4,0.009397648777262013
YLu2Se4,0.020582811858560923
YMg2Se4,0.22691632744280366
YMn2Se4,0.1081672241048599
YMo2Se4,0.479995380970192
YNb2Se4,3.9188487779005645
YNd2Se4,0.06962818497796075
YOs2Se4,0.37171464229268114
YP2Se4,3.3333399606150333
YPb2Se4,0.1674207053308585
YPt2Se4,0.20045076018600483
YRu2Se4,0.32178770288851144
YSc2Se4,6.050260707739582
YSm2Se4,0.05985491341904936
YSn2Se4,0.18787900590766338
YSr2Se4,7.384178960903768
YTb2Se4,11.117245080936982
YTc2Se4,0.1367174119650656
YTe2Se4,0.29423598030943143
YTm2Se4,0.04849375320220872
YV2Se4,4.500467710820317
YY2Se4,5.9284498491952125
YZn2Se4,0.31319548575994727
YbAl2Se4,error
YbAu2Se4,error
YbB2Se4,error
YbBa2Se4,error
YbBe2Se4,error
YbCa2Se4,error
YbCe2Se4,error
YbCo2Se4,error
YbCr2Se4,error
YbEu2Se4,error
YbFe2Se4,error
YbGa2Se4,error
YbGd2Se4,error
YbHg2Se4,error
YbIr2Se4,error
YbLa2Se4,error
YbMg2Se4,error
YbMn2Se4,error
YbMo2Se4,error
YbNb2Se4,error
YbNd2Se4,error
YbNi2Se4,error
YbP2Se4,error
YbPb2Se4,error
YbPt2Se4,error
YbRh2Se4,error
YbRu2Se4,error
YbSb2Se4,error
YbSi2Se4,error
YbSm2Se4,error
YbSn2Se4,error
YbSr2Se4,error
YbTb2Se4,error
YbTl2Se4,error
YbTm2Se4,error
YbYb2Se4,error
YbZn2Se4,error
ZnAl2Se4,0.0
ZnAu2Se4,2.9977980236401387
ZnBa2Se4,0.271797240292452
ZnBe2Se4,0.35825598348187704
ZnBi2Se4,0.06700922528386188
ZnCa2Se4,4.205150419862448
ZnCd2Se4,0.9555495492102986
ZnCe2Se4,0.10850381853814017
ZnCo2Se4,0.04834683247564531
ZnCr2Se4,0.027529011369691325
ZnCu2Se4,0.15712226612146551
ZnEr2Se4,5.08560542384292
ZnEu2Se4,0.1573885045082335
ZnFe2Se4,0.7266901861925277
ZnGa2Se4,4.138889813897083
ZnGd2Se4,0.04527176582309522
ZnGe2Se4,1.9277364334809344
ZnHf2Se4,0.04872243416394895
ZnHg2Se4,0.289563024485445
ZnIn2Se4,0.0781494800277116
ZnIr2Se4,0.08328540504711412
ZnLa2Se4,7.072145725732816
ZnLu2Se4,0.030831898489175558
ZnMg2Se4,3.783629149562723
ZnMn2Se4,0.021739222575529737
ZnMo2Se4,0.2796455259342219
ZnNb2Se4,0.0
ZnNd2Se4,0.08172888630662367
ZnNi2Se4,0.08073813774776895
ZnOs2Se4,0.09131002433633917
ZnP2Se4,0.23997585680468125
ZnPb2Se4,0.0
ZnPd2Se4,2.6500713823148514
ZnPr2Se4,0.09303249175399841
ZnPt2Se4,0.8953488951463631
ZnRh2Se4,0.0
ZnRu2Se4,0.11542196133376059
ZnSi2Se4,1.8779488200108276
ZnSm2Se4,0.07671400985918542
ZnSr2Se4,7.325293554420506
ZnTa2Se4,0.17766848155441295
ZnTb2Se4,6.563076059234694
ZnTc2Se4,0.0
ZnTe2Se4,0.13867307407025153
ZnTi2Se4,0.2912146941553342
ZnTl2Se4,3.179785133159161
ZnTm2Se4,0.03867924290921909
ZnV2Se4,0.07058031777522
ZnW2Se4,0.36767327397285676
ZnYb2Se4,error
ZnZn2Se4,1.1835648145794553
ZnZr2Se4,0.050058327434421734
ZrAu2Se4,0.0
ZrBi2Se4,0.19752718462146124
ZrCa2Se4,4.021719358881337
ZrCo2Se4,3.511231464095356
ZrCr2Se4,0.1836333123569096
ZrDy2Se4,5.772862504662682
ZrEr2Se4,5.918330336320002
ZrEu2Se4,0.14822757698414257
ZrGa2Se4,0.26819660956375646
ZrGd2Se4,0.165577724426603
ZrHg2Se4,0.2463893707464071
ZrIn2Se4,0.1871476349222725
ZrIr2Se4,3.669253644287432
ZrLa2Se4,0.0
ZrLu2Se4,0.17569372085715074
ZrMg2Se4,3.0645181253345304
ZrMn2Se4,0.12805305331227235
ZrMo2Se4,4.220293489048922
ZrNb2Se4,0.0
ZrNd2Se4,0.19902205978011178
ZrNi2Se4,0.2745459773200638
ZrOs2Se4,0.4009248038725506
ZrPb2Se4,3.4659526783272803
ZrPt2Se4,0.21230453606144373
ZrRu2Se4,0.3254747214789866
ZrSb2Se4,1.2043325432626983
ZrSi2Se4,1.8298750239115358
ZrSm2Se4,0.2004556061400633
ZrSr2Se4,0.11592233501766014
ZrTc2Se4,0.23707553883958887
ZrTe2Se4,0.3069722877324743
ZrTl2Se4,0.0
ZrTm2Se4,0.19932325995956734
ZrV2Se4,0.2481520890117359
ZrW2Se4,0.7020692941164537
ZrYb2Se4,error
ZrZn2Se4,2.4975334445527837
